2.423644562294074989e-03 3.323440747097863163e-03 4.847624182936431658e-03 7.511068133327443788e-03 1.181631165759255454e-02 1.883061361453201507e-02 2.875773220380312481e-02 4.159811705596835191e-02 5.441121818472480220e-02 6.304669449597399833e-02 6.825081428542718875e-02 6.735585122207002340e-02 6.021328902506637576e-02 5.051621435181407466e-02 4.116564681529653880e-02 3.468808921322776018e-02 3.115841541884555380e-02 2.938211491971636641e-02 2.775630178625003441e-02 2.639819631314754486e-02 2.627459963174757010e-02 2.536877918035472176e-02 2.501402475026373584e-02 2.509183613323555037e-02 2.406353086657712220e-02 2.332907031461783909e-02 2.169689177816604836e-02 2.083537794789710670e-02 1.954907299271103210e-02 1.800877870116025098e-02 1.736506218723553319e-02 1.638896297471989158e-02 1.588065866552107464e-02 1.464143329085413649e-02 1.419981321958015477e-02 1.361979201577110006e-02 1.307671333893892923e-02 1.274271537999942250e-02 1.220482813408841141e-02 1.149019971758205756e-02 1.155544601455483524e-02 1.094533817579477174e-02 1.062186362863706476e-02 9.871640431606137217e-03 8.881665509749435763e-03 7.079297625969143727e-03 1.484627078351848095e-03 1.652750429311448509e-04 1.624483879429749317e-04
2.349278694837215759e-03 3.267702841946513743e-03 5.045664372366307111e-03 7.555098074824657430e-03 1.198389667963247265e-02 1.922851409621766441e-02 2.949958623183055254e-02 4.175474185371180064e-02 5.407246833330900393e-02 6.373147086519985460e-02 6.847901624816198074e-02 6.770092723432344362e-02 6.125655204937912462e-02 5.170307778610432059e-02 4.197508991705865139e-02 3.458438390098759335e-02 3.201869081345855295e-02 2.941958677082286144e-02 2.733674226772858651e-02 2.687321366741751011e-02 2.671389994081668079e-02 2.555109856466433391e-02 2.554979469199794573e-02 2.444180010948983003e-02 2.443744213070111332e-02 2.338674645579029432e-02 2.215439458351859195e-02 2.033829063262173817e-02 1.989857828157689384e-02 1.813583200819276001e-02 1.787056729213937906e-02 1.669903055787945456e-02 1.567376203182289235e-02 1.556756644953417174e-02 1.404598912982956554e-02 1.379152201541647069e-02 1.322198640806531052e-02 1.292549899504831686e-02 1.256073385412024949e-02 1.191190232103856231e-02 1.143883194396814497e-02 1.110616158395009816e-02 1.056352225492435300e-02 9.914765092593225485e-03 8.871560818066786744e-03 7.337523579145689180e-03 1.670073359034180641e-03 1.601220138554930970e-04 1.258404163145169868e-04
2.467423988370495962e-03 3.256194606791046244e-03 4.693021896743559962e-03 7.453343624096983588e-03 1.152754647381738773e-02 1.866334435285339072e-02 2.824589966739746508e-02 4.049475940382404882e-02 5.305125060636257939e-02 6.322477463197752334e-02 6.913503639516500876e-02 6.779217000878889898e-02 6.192278211198842114e-02 5.231842260009385986e-02 4.242057643666478223e-02 3.527792041248255933e-02 3.190456830293988966e-02 3.026076633257901438e-02 2.779374669520131430e-02 2.657603234597840508e-02 2.668132605435012336e-02 2.600022543095445102e-02 2.504750092302469172e-02 2.425807605616131860e-02 2.430259469066212152e-02 2.291934686213901659e-02 2.160784186054119649e-02 2.057362665517312519e-02 1.911916084965025603e-02 1.841788954420662747e-02 1.783979930846968723e-02 1.634996995307357384e-02 1.605064739051176304e-02 1.478406242411171335e-02 1.404325771686992276e-02 1.347576780913151140e-02 1.302165701085448123e-02 1.324415164991928420e-02 1.231904481198926177e-02 1.171277226496317790e-02 1.142311895806088530e-02 1.087259155655103705e-02 1.056353484700220044e-02 1.005733147790905009e-02 8.591107821260273933e-03 6.939304532778021659e-03 1.208800301192101533e-03 1.243117623635360113e-04 1.214407311438894533e-04
2.374868507861230098e-03 3.459404824841807394e-03 5.001115222423775132e-03 7.521956538313986050e-03 1.211571254582406547e-02 1.926916822750481678e-02 2.873581173552362464e-02 4.032954194152016392e-02 5.303330257123573671e-02 6.293036255812128887e-02 6.889479746995880172e-02 6.801590524102010815e-02 6.188316401763751390e-02 5.254456189638628122e-02 4.207620197135722440e-02 3.599899589686309659e-02 3.144492782671570730e-02 2.951272930003420725e-02 2.738811636105620978e-02 2.645156494737525843e-02 2.596732903950806429e-02 2.518121816238400729e-02 2.512458959411701179e-02 2.472908153331641878e-02 2.404382318472968877e-02 2.345239469996736326e-02 2.171261313300470314e-02 2.032297939129298209e-02 1.938946795655571709e-02 1.840334753404822277e-02 1.696424902207678553e-02 1.644459871625902209e-02 1.546339239404079073e-02 1.470472667773864428e-02 1.412891122107347817e-02 1.349978701067053311e-02 1.281024880937778158e-02 1.259286318426918079e-02 1.199409861279645238e-02 1.143526609750649889e-02 1.106986123168042686e-02 1.057426437895326622e-02 1.047942792712408880e-02 9.787345582736136501e-03 8.406972523915891976e-03 6.860993585886570288e-03 1.118321391187263600e-03 1.450836065355096225e-04 1.171429133420388787e-04
2.289127989958562349e-03 3.258380441246290331e-03 4.804357025944902028e-03 7.370385270987493860e-03 1.172273001293544677e-02 1.839994225521342577e-02 2.877979306862464559e-02 4.009831004333615917e-02 5.217193996685539487e-02 6.269425376069621969e-02 6.785199449552696549e-02 6.785466436804871160e-02 6.238247435924995643e-02 5.288806417944012794e-02 4.261748130467904461e-02 3.581111450922956629e-02 3.233010817645076695e-02 2.984626215394474771e-02 2.736203999788580990e-02 2.647295764857451189e-02 2.610353760674304427e-02 2.510603370060007083e-02 2.512613829927205431e-02 2.465130973121109834e-02 2.443312960452468860e-02 2.303515557347824219e-02 2.160015989952437238e-02 2.057944160596641286e-02 1.885541682612442566e-02 1.795382750253953982e-02 1.643161401542582792e-02 1.623354332915248957e-02 1.544793860184802414e-02 1.464095922274159974e-02 1.369349760339394831e-02 1.339268943979576507e-02 1.277252087524258228e-02 1.242090096214500464e-02 1.176985099912274471e-02 1.123470610250945113e-02 1.078568115366143609e-02 1.033614096658025568e-02 9.922063325917348728e-03 9.217981693536896406e-03 8.031753424390665821e-03 6.455119401719939046e-03 1.037120121181238537e-03 1.348347632494871755e-04 1.238320531979659328e-04
2.427178291633505861e-03 3.268710551199179807e-03 4.477400692498189304e-03 7.199635028664415695e-03 1.169281542086175914e-02 1.855135390881624755e-02 2.824476380209350532e-02 4.022649996580757864e-02 5.293400625823160843e-02 6.297689144584837917e-02 6.789087368175765469e-02 6.824220837975937537e-02 6.226462087090384179e-02 5.274971406216089065e-02 4.236301610935733208e-02 3.529086049662998048e-02 3.168268562114647663e-02 2.941612955066044352e-02 2.808844862224961145e-02 2.627111485128368062e-02 2.633758132899202339e-02 2.571634351053625131e-02 2.517906912463173386e-02 2.430273613410856987e-02 2.426580622373340421e-02 2.349508586301233756e-02 2.159531931990533310e-02 2.047369426839606293e-02 1.930498544854828899e-02 1.832143915874436674e-02 1.686904234019822452e-02 1.645404484689646021e-02 1.536507697740168051e-02 1.451084856651967125e-02 1.379046752713790173e-02 1.322314286915070476e-02 1.283741592409664775e-02 1.196652696517505957e-02 1.171763098974117588e-02 1.121895743688375996e-02 1.067508402917295360e-02 1.024234629532624896e-02 9.560596266916847330e-03 8.584990834907088586e-03 7.633041384261174227e-03 6.065863772449274147e-03 8.983898967029284701e-04 1.051812801128448877e-04 1.645198693385119184e-04
2.187297584466526331e-03 3.222906014463712988e-03 4.770073030201152017e-03 7.398378717430728266e-03 1.204433881466483031e-02 1.874783366111302738e-02 2.842153715239676554e-02 4.045293744648759127e-02 5.359496090987432571e-02 6.389808935837379411e-02 7.012892144705930308e-02 6.964641271890360807e-02 6.450470121438536819e-02 5.488744233181409860e-02 4.497278243303455547e-02 3.624724487882061835e-02 3.219119514350050892e-02 3.051844121451248795e-02 2.863583705281910752e-02 2.754921732185923802e-02 2.660919658755303910e-02 2.589348356328455975e-02 2.586399371185685650e-02 2.508750136996302366e-02 2.464148194507410905e-02 2.412053472755866859e-02 2.178903232403068060e-02 2.093206470562213733e-02 1.928539549816541201e-02 1.846779330490691887e-02 1.704204237110702388e-02 1.671218390804923501e-02 1.547199093756508430e-02 1.513864388487894813e-02 1.397079759236185235e-02 1.351618127688314873e-02 1.260334498694345128e-02 1.209263093126493847e-02 1.143498424781695146e-02 1.119355795968661124e-02 1.055392873112114514e-02 1.006073219849865780e-02 9.647520241873821026e-03 8.555264413071653196e-03 7.469449194200976881e-03 5.602559637420956307e-03 6.904787672101116418e-04 1.615621848930694378e-04 1.459222542359485809e-04
2.425093782438927578e-03 3.200234012947290527e-03 4.770475922128165208e-03 7.257557980079787710e-03 1.217860342154515781e-02 1.902969603169620341e-02 2.939196892489280566e-02 4.180871783527884133e-02 5.459125320802468706e-02 6.468183435349245114e-02 7.074531882753891388e-02 7.078253437127285386e-02 6.519038059069648394e-02 5.464621252400659462e-02 4.414248377081930741e-02 3.664239550669532580e-02 3.293482157531632537e-02 3.143132482727134525e-02 2.895365982246801695e-02 2.786979514440214925e-02 2.791481514968362568e-02 2.652948213234144342e-02 2.605315285675176978e-02 2.614538826726897289e-02 2.542828349812532168e-02 2.471117872898167395e-02 2.303213955230022647e-02 2.177479710402480118e-02 2.056209714110814046e-02 1.947738366813355285e-02 1.822393841716381246e-02 1.698734877957911588e-02 1.625458033428542337e-02 1.623410001312277154e-02 1.524185757087930665e-02 1.478367895349756364e-02 1.402107806132343176e-02 1.361094741084037905e-02 1.326801650045150369e-02 1.241020028063945582e-02 1.178850510423497429e-02 1.129836188774699032e-02 1.137669267258484100e-02 1.054899357202284185e-02 8.849204316880767557e-03 7.328048504074350170e-03 6.863656085691246514e-04 1.408395285083609337e-04 1.333121969903712945e-04
2.462546240976045894e-03 3.282049074581114279e-03 4.749226986434362634e-03 7.370655645404164402e-03 1.170900217429998377e-02 1.888161232394848857e-02 2.904571848075630444e-02 4.141915848350286727e-02 5.462460410712881298e-02 6.506796780560045179e-02 7.090403340951834110e-02 7.044241785142067724e-02 6.380170886042019207e-02 5.438969474901157730e-02 4.379858661952722165e-02 3.677199273802124468e-02 3.321571899372920134e-02 3.084147999510243945e-02 2.954278446378499207e-02 2.830703343550788550e-02 2.771859043581692897e-02 2.698298948469966124e-02 2.594843249001464389e-02 2.612186277073052718e-02 2.576460979021919645e-02 2.477911395461531580e-02 2.304560766287599635e-02 2.188859736341363868e-02 2.063293710535523198e-02 1.902377149764402503e-02 1.854611856186208149e-02 1.753790769829560031e-02 1.667592630917488078e-02 1.596245115837887155e-02 1.537284770931439046e-02 1.514681574717288357e-02 1.431251762301779737e-02 1.393914455887764088e-02 1.300022772099145019e-02 1.320591750469192992e-02 1.264576933289908271e-02 1.206983168469123215e-02 1.155457159564029362e-02 1.105783219692613346e-02 9.656100902918433523e-03 7.905638702494973205e-03 7.418202929567184771e-04 1.382002933765103393e-04 1.818722400810219534e-04
2.330728999213587532e-03 3.207590005413239482e-03 4.703232853436507127e-03 7.313848372484926114e-03 1.186753206188925422e-02 1.878571742983971282e-02 2.848742698240308222e-02 4.107119454671614295e-02 5.406615182876528536e-02 6.506496749648142675e-02 7.063477903319985429e-02 7.057659693320741945e-02 6.462897599675274107e-02 5.500273840384024837e-02 4.464263072618036149e-02 3.661710989811020611e-02 3.217721669903178539e-02 3.131343633160854623e-02 2.924432452304536606e-02 2.749251299938098789e-02 2.755675174475645181e-02 2.652230614070109557e-02 2.600841228647901918e-02 2.548757840785238413e-02 2.497742242126260379e-02 2.412237622372784621e-02 2.256681031229224380e-02 2.092340442551905710e-02 1.980045048364327195e-02 1.900731979768144342e-02 1.790946188238398684e-02 1.723495154512128327e-02 1.628810464119099036e-02 1.562496322829361878e-02 1.452113983651339563e-02 1.401884899373556474e-02 1.364906465274024275e-02 1.284230859970991907e-02 1.272405270136106430e-02 1.192831926315188890e-02 1.138554178306302837e-02 1.131760335084135843e-02 1.079381344369498112e-02 1.005815239626955265e-02 8.875506073937266052e-03 6.281412371716926443e-03 4.302559951559524823e-04 1.262994084531796903e-04 1.075918696226824383e-04
2.384671019609263098e-03 3.263603928266397246e-03 4.933879831686840446e-03 7.303709717843322353e-03 1.205447015345249319e-02 1.888056538943520477e-02 2.858873193865481277e-02 4.073705578634145841e-02 5.406756028643062983e-02 6.486687226508858206e-02 7.156346959501079519e-02 7.108748372109215119e-02 6.532748106101782248e-02 5.565706098582711564e-02 4.414786058893879067e-02 3.711178723550315889e-02 3.306969739686889398e-02 3.137841632386281776e-02 2.914847401573483071e-02 2.825187945493266503e-02 2.737815812839066928e-02 2.674826788700833749e-02 2.652923999524090318e-02 2.534361461937438206e-02 2.499762170887354779e-02 2.457935114798905085e-02 2.287058924578263056e-02 2.135727291210094345e-02 2.046325657753527219e-02 1.931306421942106596e-02 1.810946993168659896e-02 1.677568097583366155e-02 1.610906547329622393e-02 1.574930495525788884e-02 1.472358958882370381e-02 1.432964688584105473e-02 1.372925654247746444e-02 1.316133588444983599e-02 1.240782029961852093e-02 1.207803383386408386e-02 1.148204173468289797e-02 1.129052416257770794e-02 1.080696080805408285e-02 9.862660449220768746e-03 8.157440981449097517e-03 6.272562781279299692e-03 4.236053801536406841e-04 1.148994980665552016e-04 1.149068612949871683e-04
2.253822408780851126e-03 3.104157716039843921e-03 4.736681345368654213e-03 7.354668325206525741e-03 1.171163347931454719e-02 1.870047860805361395e-02 2.853305103070722520e-02 4.120966245681598888e-02 5.323007961494082702e-02 6.440269520615410359e-02 7.165716687116431560e-02 7.135674218131395075e-02 6.529773783515079033e-02 5.550480008887324901e-02 4.528460026892048434e-02 3.728358867343885275e-02 3.288987784519779856e-02 3.117733189358780355e-02 2.932231364087173331e-02 2.838832015569753633e-02 2.792001762280812982e-02 2.718800541549297109e-02 2.683269225177744438e-02 2.596763725440544290e-02 2.596963349596857415e-02 2.464914830460716855e-02 2.320642090564918256e-02 2.168047964849145054e-02 2.052844078353615806e-02 1.931187287992312818e-02 1.843840828549206390e-02 1.739470329014527680e-02 1.677958994481656627e-02 1.594427374202898873e-02 1.540941573109588444e-02 1.457414753595241350e-02 1.406247961726561461e-02 1.360484632966681498e-02 1.319990881130975180e-02 1.264598260568934075e-02 1.197877654013309277e-02 1.161200836730681175e-02 1.157106486074279371e-02 1.053024269789511712e-02 9.218826993141717580e-03 6.469529757450184076e-03 3.494553736238304766e-04 1.346070399387178269e-04 1.085678451724703049e-04
2.262783817564055933e-03 3.219437037709522911e-03 4.685242201565079784e-03 7.518083198613533663e-03 1.182845089915196025e-02 1.823626999404396112e-02 2.783585072694547483e-02 4.036189863597013094e-02 5.257006241838853983e-02 6.439507089376771132e-02 7.070012581852384848e-02 7.111019278922185716e-02 6.483580086550795596e-02 5.448311088558250442e-02 4.414235007285836204e-02 3.669019364756351265e-02 3.280293046289812359e-02 3.151395938154645526e-02 2.914888028402659245e-02 2.829216486586161663e-02 2.784896270285629194e-02 2.698710229075007572e-02 2.693268750184656460e-02 2.574788513386467789e-02 2.588901656222297731e-02 2.489605451453911350e-02 2.315370028419044823e-02 2.183575975270613326e-02 2.088397732463057738e-02 1.962257301057478837e-02 1.869255074359593358e-02 1.747570286412643281e-02 1.686715528550623150e-02 1.627916155676254611e-02 1.539600198023529341e-02 1.490856052682094923e-02 1.467184004082868268e-02 1.391204358958147806e-02 1.374009128305279243e-02 1.300114840936560101e-02 1.251814793032080507e-02 1.226167416627446660e-02 1.175572749705887030e-02 1.096382515659605900e-02 9.684701021811899929e-03 6.707607822246186915e-03 2.778909981678471348e-04 1.211474944563927517e-04 1.127960367603571777e-04
2.121764223721130105e-03 3.181755946491853296e-03 4.583817594630308981e-03 7.201351110394089636e-03 1.135262213965195811e-02 1.827156044954142064e-02 2.819162826741352518e-02 4.056435325284200172e-02 5.382637794699998701e-02 6.426582382293669071e-02 7.070417453841469635e-02 7.058915142749024041e-02 6.436029423295329399e-02 5.398768712075526638e-02 4.337151161404803612e-02 3.680601314871804336e-02 3.264207271323066317e-02 3.119971652328752329e-02 2.931490532584402758e-02 2.775772548091207451e-02 2.754393545339841112e-02 2.663220828376925906e-02 2.624157424113406425e-02 2.541574828300955519e-02 2.536421976434730802e-02 2.465583347782913243e-02 2.297144727367564018e-02 2.130474612422506020e-02 2.031921885635189218e-02 1.911025504781857162e-02 1.880497299135315548e-02 1.761434042486371282e-02 1.647959682382433080e-02 1.577468823771424611e-02 1.535917446859170858e-02 1.475321760574258532e-02 1.394526943883658138e-02 1.361116116227708422e-02 1.311865667868739732e-02 1.282988010987546300e-02 1.247329416408604966e-02 1.195963434892563862e-02 1.154491057323555475e-02 1.096397199817312172e-02 9.240231186020370774e-03 6.350936542115352343e-03 2.148490784863501797e-04 1.164457747471234303e-04 1.064304930172807505e-04
2.150546504672622844e-03 2.830173415776394280e-03 4.022243770640597342e-03 6.395128871026650903e-03 1.057797840398745116e-02 1.721502793331363204e-02 2.663248165096019152e-02 3.820436334648794063e-02 5.167296302460525070e-02 6.340851065267959219e-02 7.156622401493517582e-02 7.122266159146223297e-02 6.478624042975643371e-02 5.427521019657006313e-02 4.389176657978050011e-02 3.655223338857549464e-02 3.258971935613831639e-02 3.094880487855122819e-02 2.897619014603517590e-02 2.822177957384437372e-02 2.757771542592366357e-02 2.673206121748123928e-02 2.603536371115014111e-02 2.633922288568699491e-02 2.549859615925431991e-02 2.438442246427183560e-02 2.312324123686767402e-02 2.166821040881519722e-02 2.075838073948321413e-02 1.947751720965584452e-02 1.913582698674801130e-02 1.767782199358533188e-02 1.680899517605333876e-02 1.640819050356439116e-02 1.533088729756091825e-02 1.504357181725832042e-02 1.455414363163566767e-02 1.380766645901060873e-02 1.373418727540328017e-02 1.340001944540898486e-02 1.300009914377813630e-02 1.272644086473777997e-02 1.226610604464379098e-02 1.131504270970066714e-02 1.003064107609977391e-02 6.423175442519740187e-03 1.908622470620228344e-04 1.021662171813242050e-04 1.098397408300533121e-04
2.178535769002235695e-03 3.150115655619599615e-03 4.774444228489651762e-03 7.457037708793581680e-03 1.132185641087783690e-02 1.805871286798730463e-02 2.820432169124556521e-02 4.031336288936655105e-02 5.336280344335084247e-02 6.301849309382019648e-02 7.025857555648114261e-02 6.963579331078174894e-02 6.286050287782199431e-02 5.328933669485929475e-02 4.331489022064775873e-02 3.638519365629765828e-02 3.307376372653074437e-02 3.067998443864397920e-02 2.851543763736127945e-02 2.789963520441662154e-02 2.701141759348468785e-02 2.666095676329321637e-02 2.612264385332737499e-02 2.539376585413030685e-02 2.518268755091270655e-02 2.426458045641790434e-02 2.264384910869754117e-02 2.168879009407866099e-02 2.069628248729720246e-02 1.944251751190757480e-02 1.844621767447478244e-02 1.755201867068023266e-02 1.670167310015506848e-02 1.622078328774750194e-02 1.564144332584811378e-02 1.518455885356163187e-02 1.483084955030152148e-02 1.431702593922237234e-02 1.404753125090562119e-02 1.318112791432833782e-02 1.315653396038105223e-02 1.270473892856757193e-02 1.256135671154868030e-02 1.137893882472897078e-02 1.026579579920662913e-02 6.767393525600732228e-03 1.978745668132566595e-04 9.803946417440467028e-05 1.091548704160763924e-04
2.196244524718475675e-03 3.128911320822708522e-03 4.583531886825051825e-03 7.172172279411533936e-03 1.121911237025311793e-02 1.783804556066668351e-02 2.859719944529776070e-02 4.002665128440206777e-02 5.348028755496276460e-02 6.417961450917021582e-02 6.942911721454252116e-02 6.926915778343852026e-02 6.255273809659621376e-02 5.192481769467095776e-02 4.234700521571525128e-02 3.546028868015465435e-02 3.211601248134089009e-02 3.001294324919094939e-02 2.862056833549140797e-02 2.807937104388223692e-02 2.721983958824896951e-02 2.604373461226162575e-02 2.582316455433402227e-02 2.552061086779824559e-02 2.497792358389254105e-02 2.393505225244010187e-02 2.259798518070273154e-02 2.186533119507817410e-02 2.022485359969904140e-02 1.940845275071801865e-02 1.809424380980247798e-02 1.735341573463372589e-02 1.668471708802686873e-02 1.621992220476657642e-02 1.554773913849112447e-02 1.518286768917751460e-02 1.452713728090614283e-02 1.406718127348449698e-02 1.347691902440133725e-02 1.310216684785815364e-02 1.331126176292172190e-02 1.285188577403474988e-02 1.210731618567605430e-02 1.167595418858277147e-02 1.020143483292261684e-02 6.252986427513119831e-03 1.685375701317283839e-04 1.082025716317059510e-04 1.011134089014648719e-04
2.202962370786984599e-03 3.044385604742268561e-03 4.584876678921373863e-03 7.004832289225913951e-03 1.138124069432107539e-02 1.765925795026689407e-02 2.728559172320019904e-02 3.978739476515968931e-02 5.245200900381892517e-02 6.291398067838500918e-02 6.882323092216723059e-02 6.819323811130124924e-02 6.169783821479572772e-02 5.208147806530847440e-02 4.186978693674181518e-02 3.515253090950117704e-02 3.193455083854639803e-02 3.016473189520222850e-02 2.790365926966049265e-02 2.705225134096657727e-02 2.675706187653164800e-02 2.640659511202337467e-02 2.582641460412105419e-02 2.531072892365104562e-02 2.444109534041962947e-02 2.400526301909317040e-02 2.248392231899832422e-02 2.107499390578458642e-02 1.998579622420469312e-02 1.871364353666572777e-02 1.742679246993470571e-02 1.703376046565529406e-02 1.666978395645407271e-02 1.548323900496163981e-02 1.539770322536983607e-02 1.446132421626596630e-02 1.438562267206760191e-02 1.357436243918861730e-02 1.357484883151593991e-02 1.295077180708360462e-02 1.258965987771201375e-02 1.204176550271224798e-02 1.184949201086450341e-02 1.123799503725961615e-02 9.927866149203365409e-03 5.635148703712346621e-03 1.208054034195283938e-04 1.055077832747597410e-04 1.072095217146752281e-04
2.034718668555957587e-03 2.957929090786049885e-03 4.346415766764405615e-03 6.869620881264635812e-03 1.088004766450241696e-02 1.711667033809121871e-02 2.670285929706897252e-02 3.877354392800821947e-02 5.148586044918145033e-02 6.226757718087946175e-02 6.789600104002280201e-02 6.683426307643675068e-02 6.186298946465785403e-02 5.146351612377899482e-02 4.126168673678231452e-02 3.454765536082336774e-02 3.099975557777951210e-02 2.898956268232791636e-02 2.762820061703418970e-02 2.698213437351366928e-02 2.596223290656701765e-02 2.553086188677989102e-02 2.491670886519140385e-02 2.459350060016260095e-02 2.410805867221095175e-02 2.323801949536870651e-02 2.201826602763071877e-02 2.074334852531965756e-02 1.974223737856680566e-02 1.871885900129796609e-02 1.765908199450427762e-02 1.678873016691058082e-02 1.635208942008584479e-02 1.532378516043745795e-02 1.459621191682206401e-02 1.425863553867116190e-02 1.370260012357626955e-02 1.332659339157409896e-02 1.274987382378585561e-02 1.234234852522327758e-02 1.204858542409266431e-02 1.180066649712728337e-02 1.124596494260588463e-02 1.058316760538884592e-02 9.410921391289472221e-03 5.106480759940968707e-03 1.318264134997477967e-04 9.276673542574845604e-05 9.276947433142975765e-05
1.926741216580242933e-03 2.765089647101486199e-03 4.073224407453611938e-03 6.195610399356317813e-03 9.943440050231681232e-03 1.618355658538938452e-02 2.502045511632948471e-02 3.638208505710165130e-02 4.854815783357593895e-02 5.893027943932271917e-02 6.597515691375803459e-02 6.665456616959013203e-02 6.151351815215508334e-02 5.212387541271664565e-02 4.149334302321642381e-02 3.443581905898323442e-02 3.103778758341941765e-02 2.891859180310691127e-02 2.731698787863346550e-02 2.616312812451056929e-02 2.591105088196443695e-02 2.485719823217904384e-02 2.445510923117534888e-02 2.427634393087116371e-02 2.350354529550985686e-02 2.304697249037243600e-02 2.097979111494522458e-02 1.988416177346830765e-02 1.924984234265672556e-02 1.779996946307025110e-02 1.725631371558279323e-02 1.610602011915401519e-02 1.591325403452461748e-02 1.509177274275404559e-02 1.435331445919186578e-02 1.409156558200462712e-02 1.330485516088306119e-02 1.292251586843879557e-02 1.255478770123447975e-02 1.214412252266287850e-02 1.152363877909908484e-02 1.098810820388691593e-02 1.069615153586249770e-02 9.660845389599999333e-03 8.752149464147663746e-03 4.341363302482820034e-03 1.073348539811681558e-04 8.243356642287256932e-05 1.104330990569101536e-04
1.975245795522758818e-03 2.672475796445758413e-03 4.019157248098527598e-03 6.127406577995820648e-03 1.012150871005381737e-02 1.628192467793655035e-02 2.493485808197797374e-02 3.592556107346642907e-02 4.862755044992837783e-02 5.929119937750151198e-02 6.617433035307927758e-02 6.725422565359404081e-02 6.148326845445598737e-02 5.213166082169926746e-02 4.182158052034322393e-02 3.455294974550107701e-02 3.141889274954287603e-02 2.908586594831381530e-02 2.730142964856285132e-02 2.640112507061493502e-02 2.590103620071384713e-02 2.511507071726947621e-02 2.430357355899342292e-02 2.410866464546794485e-02 2.385750936091154961e-02 2.270475940363015505e-02 2.103623383603168973e-02 2.005967900327875267e-02 1.921910035186742347e-02 1.808323706415357335e-02 1.691236711828730116e-02 1.625595104291998813e-02 1.552869927668117968e-02 1.483345285911308147e-02 1.388002692200393517e-02 1.366929496390336361e-02 1.320482596979368276e-02 1.247776392817134643e-02 1.211050775998431112e-02 1.178223323343500183e-02 1.154839331338653428e-02 1.109983085555431813e-02 1.054680360431406103e-02 9.542480874830863019e-03 8.147847958151771194e-03 3.822785187081194271e-03 1.070018101522850077e-04 5.647317758037264068e-05 7.132214953786039896e-05
1.993042299168654684e-03 2.686675074843944324e-03 4.061329978296206872e-03 6.196892825130118597e-03 9.902558774844345477e-03 1.543438187283183854e-02 2.422619517909709030e-02 3.504308584672628096e-02 4.844229723769298557e-02 5.859839813868921582e-02 6.484333352288118579e-02 6.626565781478067907e-02 6.085179943278663794e-02 5.125072392157802026e-02 4.103030536944289597e-02 3.452455663266437019e-02 3.049983265748902606e-02 2.853578811457433209e-02 2.724309626532845849e-02 2.605315996677789667e-02 2.511915099577482005e-02 2.447219185107236267e-02 2.447078834739610520e-02 2.405982782554789978e-02 2.348256539191778680e-02 2.240595381527432997e-02 2.121590583296447882e-02 2.020420216974300881e-02 1.902505681303522447e-02 1.804974752571998284e-02 1.705372287262496220e-02 1.615222371830954753e-02 1.530601249789460307e-02 1.506220492708168664e-02 1.429247591568890557e-02 1.336547433252900652e-02 1.306280061216815412e-02 1.261378615219045998e-02 1.217626585587543685e-02 1.186549037123127946e-02 1.155685413219902438e-02 1.112662595546006980e-02 1.076993088043316955e-02 9.782365369197654550e-03 8.167085191765722368e-03 3.740423425935611099e-03 9.780933047129243281e-05 7.940881376430982579e-05 6.662756843606712140e-05
2.019824220765880762e-03 2.747508018351712579e-03 4.042354167212627164e-03 6.310830079548063361e-03 9.799901333890265881e-03 1.601520501635107785e-02 2.495369050130307603e-02 3.558333124356115318e-02 4.740296822799722198e-02 5.835155941276895519e-02 6.431709161858058243e-02 6.443938047276825953e-02 5.934367245811372760e-02 5.074822431594086525e-02 4.079847625074266293e-02 3.386778708132433952e-02 3.003732174801961724e-02 2.813223066197286307e-02 2.639856418113203235e-02 2.566921953436826498e-02 2.546358438262251098e-02 2.420802664472913174e-02 2.415795971523017685e-02 2.369474595348656371e-02 2.311867234452724337e-02 2.247604350042890775e-02 2.104289340921191784e-02 1.969963208316309958e-02 1.850001834859179087e-02 1.761567432232384600e-02 1.686256242044963799e-02 1.581676297477920684e-02 1.507709640920667019e-02 1.460779106734013018e-02 1.410765370003121653e-02 1.338695885352608750e-02 1.320213745414889651e-02 1.277159127217262699e-02 1.207799335747756879e-02 1.202758569855234480e-02 1.162623060691025424e-02 1.110487979094138510e-02 1.067764604775310600e-02 9.526314880755901507e-03 8.381625243092155966e-03 3.349515801669056183e-03 9.600680500200746545e-05 7.032284592755933287e-05 8.386078696675647716e-05
