1.510801600669082112e-04 1.952922135681663931e-04 3.254712051481425342e-04 5.600829714319577107e-04 7.588609485491115258e-04 1.743470980576904182e-03 4.850108963022480013e-03 2.336308195055727954e-02 7.866585579306964449e-02 8.028773259582336341e-02 2.960606330984571002e-02 3.170821615467644267e-02 3.630591034568519948e-02 3.357504099744255260e-02 2.940472632907991518e-02 2.512088318361213948e-02 1.871165565502665509e-02 2.093885956990038794e-02 2.049545634819072842e-02 1.868500968188562678e-02 1.643933424501184751e-02 1.894457409074802937e-02 1.861533588720390084e-02 1.723910807598877035e-02 1.747494656083608752e-02 1.652633457731668767e-02 1.399322072307546648e-02 1.476582555507721314e-02 1.399905149035656111e-02 1.485247886712479093e-02 1.245632664202341380e-02 1.264647924498894793e-02 1.215517434337913885e-02 1.227003405050885489e-02 1.278769369470633514e-02 1.260015932053386647e-02 1.283630477772695379e-02 1.146320756781905696e-02 1.112731102541530438e-02 1.147964898915711587e-02 1.202050128292362144e-02 1.152233698021005483e-02 1.121715089683096404e-02 1.166303593212724733e-02 1.044124682476081818e-02 1.050236101128113400e-02 9.946208005014677694e-03 9.634725594088665648e-03 5.299437936394165057e-04
1.520905165692926198e-04 1.961506812163223623e-04 3.268149792310697985e-04 5.630400224461403272e-04 7.626944125670081847e-04 1.750452318913723552e-03 4.867754038404403967e-03 2.344884283861312438e-02 7.898702405288461625e-02 8.080492605627985492e-02 2.969125766790500082e-02 3.194526534881262508e-02 3.652102421388309789e-02 3.375087665598841546e-02 2.956280332562277388e-02 2.527794333055524700e-02 1.881781070894446642e-02 2.099105692651416499e-02 2.062432069543910715e-02 1.872819929448207507e-02 1.653311007961963050e-02 1.904741047659235312e-02 1.868033350377995561e-02 1.729574567825285097e-02 1.753397233343578082e-02 1.661331584753207927e-02 1.406323450533910301e-02 1.479555890278225032e-02 1.407549482779633411e-02 1.487928599072625008e-02 1.248733968424761524e-02 1.269455803764864624e-02 1.220910664272603814e-02 1.229702791544570045e-02 1.280097961587934111e-02 1.266515675079904132e-02 1.284343291370153815e-02 1.146817454223640793e-02 1.114167981456822519e-02 1.147560006438753076e-02 1.206206374642778203e-02 1.150525714770235866e-02 1.120702119739471793e-02 1.165559125535040388e-02 1.043148683281434723e-02 1.046702151026382942e-02 9.955242748458804913e-03 9.620974503781321366e-03 5.449517810891271958e-04
1.532168217992907185e-04 1.971275538829136401e-04 3.283632679078332065e-04 5.664061970350256492e-04 7.670347055044008733e-04 1.758544907836555185e-03 4.888357350524116102e-03 2.355007844567056502e-02 7.936502845852792809e-02 8.140293185751736049e-02 2.980599732467373655e-02 3.222544799077482064e-02 3.678060794210637890e-02 3.396812450593571231e-02 2.975933713098488295e-02 2.547218325359787774e-02 1.895442946979573884e-02 2.107179114065708958e-02 2.078747159655908172e-02 1.879919840996112368e-02 1.665741197214517730e-02 1.918360366427142305e-02 1.877614811792003430e-02 1.738223291669262899e-02 1.762399641930051039e-02 1.673322864809012253e-02 1.416413025341614791e-02 1.485447387949394814e-02 1.418401776938188301e-02 1.493640658463173468e-02 1.254792136431901774e-02 1.277451200606894745e-02 1.229548938272956825e-02 1.235584927564895193e-02 1.284543929083029230e-02 1.276614636887984239e-02 1.288350198396731941e-02 1.150625538424402544e-02 1.119072767266790502e-02 1.150609682998696322e-02 1.214249580772003290e-02 1.152495361290038420e-02 1.123637481262344112e-02 1.168874930985350745e-02 1.046554193386207109e-02 1.047672857137388683e-02 1.001581077508875879e-02 9.655990365752429791e-03 5.643251923443843047e-04
1.542569028349325961e-04 1.979592469372692368e-04 3.297774106886621794e-04 5.697167625395764632e-04 7.710050824641046180e-04 1.766220935489560369e-03 4.907292333830405757e-03 2.365003638294050844e-02 7.976042496764944312e-02 8.207398618131131474e-02 2.997830566566311861e-02 3.257566459963814887e-02 3.711733918212948430e-02 3.426703109605224590e-02 3.003628018674300154e-02 2.574849508483870869e-02 1.916683957816894129e-02 2.123410060641651997e-02 2.103691301790555634e-02 1.895531702557766082e-02 1.686701227440441653e-02 1.941448168690492262e-02 1.896741839759347875e-02 1.756442243200403291e-02 1.781509265645795162e-02 1.695636110841578642e-02 1.436497033784410807e-02 1.501807579491782133e-02 1.439815528346168570e-02 1.510635392175791424e-02 1.271650096385870503e-02 1.296843353118398018e-02 1.249786730455097750e-02 1.253575513234635869e-02 1.301511725890864765e-02 1.299954063305102693e-02 1.306043751053494531e-02 1.168048484639812486e-02 1.138062556463424052e-02 1.168485471319001372e-02 1.238255244141587934e-02 1.170931763224122152e-02 1.143998407471413618e-02 1.190817289524829375e-02 1.069311795389700503e-02 1.069620997984314405e-02 1.030509377557015972e-02 9.937129422761656686e-03 6.078639621996114817e-04
1.546908321879098621e-04 1.980960341315246825e-04 3.301256474816206344e-04 5.711482883592678339e-04 7.722811868792541379e-04 1.768432468534767094e-03 4.911088453820963533e-03 2.368127885831290344e-02 7.993710828323188911e-02 8.251034432762001380e-02 3.010875927544497122e-02 3.284813367431830416e-02 3.737815030881822681e-02 3.450830581121634710e-02 3.026698691689389681e-02 2.598775805415933296e-02 1.936331498000995813e-02 2.139379407959780821e-02 2.126811533085639500e-02 1.911760220375778585e-02 1.707432109078405730e-02 1.964218686051442606e-02 1.916625328176825571e-02 1.775916027191282859e-02 1.802119741365538000e-02 1.719068179674154706e-02 1.458381670103980551e-02 1.521151513002618264e-02 1.463255392876012043e-02 1.531210051060655913e-02 1.292108478938311031e-02 1.319765321491259309e-02 1.273653128691703933e-02 1.276171355706269550e-02 1.323633687297771748e-02 1.327679752002046409e-02 1.329815216523838085e-02 1.191800540927458879e-02 1.163536368111421464e-02 1.193754285333526420e-02 1.269250518149696999e-02 1.198205771575919579e-02 1.173741757047340288e-02 1.222906809792621494e-02 1.102969942596302572e-02 1.104286472132688830e-02 1.072679850839344286e-02 1.037524926054054358e-02 6.658750113336547351e-04
1.547087963588752297e-04 1.978247641558953350e-04 3.297108159017265376e-04 5.709570753656790587e-04 7.716730117794262395e-04 1.766303322550050571e-03 4.903672188816841047e-03 2.365252830336645254e-02 7.989282504948062857e-02 8.263389584049066205e-02 3.011993059888479901e-02 3.295257423466956687e-02 3.746155282174873369e-02 3.458157217849084503e-02 3.034183689955540983e-02 2.607734312020029005e-02 1.943844389744198847e-02 2.143479995891328302e-02 2.136032809109373806e-02 1.916404863795095198e-02 1.715866281640002558e-02 1.973183113557423415e-02 1.923518912314645113e-02 1.782816699368624386e-02 1.809584025730286497e-02 1.728725439921299442e-02 1.467658119249849388e-02 1.528197174792503971e-02 1.473424771102422454e-02 1.538799301057142653e-02 1.300410059998901267e-02 1.329604680944834576e-02 1.284226798001751428e-02 1.285609360765605988e-02 1.332378566442429628e-02 1.340332623241425811e-02 1.339321101659763855e-02 1.201733710003942586e-02 1.174663134500828279e-02 1.204332341232495704e-02 1.283407199109560387e-02 1.209655634746121047e-02 1.186803495613639355e-02 1.237029595643932174e-02 1.118556803469351012e-02 1.120066492558810349e-02 1.093612996319068796e-02 1.059101285338467056e-02 6.979132650404047547e-04
1.547926856283096653e-04 1.977022733080256917e-04 3.293743612428110088e-04 5.706029707287828615e-04 7.713105532318453037e-04 1.764103051903944406e-03 4.896955319735217180e-03 2.361737748299298778e-02 7.979723002030894574e-02 8.262471996559125897e-02 3.004116622828349389e-02 3.294646793041212246e-02 3.742252675633034320e-02 3.452683043196888568e-02 3.029210143124322005e-02 2.604144345275721112e-02 1.940058748829918620e-02 2.135397107815710516e-02 2.132262799131808689e-02 1.908441332174860491e-02 1.711687913124779539e-02 1.967972263551486314e-02 1.916181991467380552e-02 1.775514013375825012e-02 1.802024701856586031e-02 1.723028038628425518e-02 1.462289689237740789e-02 1.519900016450880832e-02 1.468033460055149370e-02 1.529794659077922045e-02 1.293039073841997788e-02 1.322851540464321449e-02 1.277897691735812961e-02 1.277468190268063811e-02 1.322785389925207333e-02 1.333511422744922299e-02 1.328754708812152768e-02 1.191920696799581014e-02 1.165358216070606738e-02 1.193300919595705056e-02 1.273925611275880838e-02 1.197042348256563415e-02 1.174451578995124729e-02 1.223584953107607898e-02 1.105967108999621543e-02 1.105201476132467407e-02 1.080841908816544857e-02 1.043312915818579364e-02 6.871327752853677176e-04
1.552321164348683595e-04 1.980050042398762307e-04 3.296486514882231633e-04 5.712446870263603298e-04 7.725029456691481300e-04 1.764896030403834354e-03 4.898794768056729046e-03 2.361893696932354514e-02 7.981260502527794121e-02 8.272044644445640527e-02 2.996766525693346159e-02 3.296254253703423398e-02 3.740136361012852406e-02 3.447820519995512673e-02 3.024305208292962788e-02 2.600136074837002334e-02 1.934992557771029326e-02 2.125014522135371467e-02 2.126950752742761547e-02 1.897624170218293813e-02 1.705209188835873219e-02 1.960110401946794575e-02 1.905554843889449221e-02 1.764668282475220090e-02 1.790605122759331494e-02 1.713652143056776031e-02 1.453108022111238538e-02 1.506928755190405436e-02 1.458488266587903807e-02 1.515502662867768309e-02 1.280691198916141665e-02 1.310984403808465072e-02 1.266352517538602528e-02 1.263437860440898113e-02 1.306744807863208582e-02 1.320495973677307533e-02 1.310885615570194646e-02 1.174880143074222283e-02 1.148647463558963300e-02 1.174067757890436339e-02 1.255955984772824836e-02 1.174963287089354075e-02 1.152168862600704696e-02 1.199193914407047090e-02 1.082258316517462071e-02 1.077762855422193834e-02 1.054712338276283731e-02 1.011712244101779790e-02 6.591895841433501393e-04
1.558941115054355631e-04 1.985440670883184501e-04 3.303182379060665011e-04 5.726520142369629458e-04 7.746816559401226848e-04 1.767811853375614306e-03 4.906337793395303647e-03 2.364910209643647857e-02 7.992900630925221794e-02 8.295010950355066748e-02 2.993837036252075534e-02 3.304441586703861511e-02 3.744792428281082386e-02 3.449134269449188189e-02 3.025050440673715188e-02 2.601492888871576384e-02 1.934151365938129724e-02 2.118497010072101575e-02 2.126415387252479292e-02 1.890481479142081325e-02 1.702827504569863482e-02 1.956761356249947514e-02 1.899004957260314042e-02 1.757717602093561080e-02 1.783217884607801382e-02 1.708596447759702652e-02 1.447879425146405587e-02 1.497595135998275838e-02 1.453050464865143776e-02 1.504963723981347055e-02 1.271960467335855709e-02 1.303050853245948243e-02 1.258812040344409883e-02 1.253249104206178612e-02 1.294449502817644933e-02 1.311925459665595067e-02 1.296940025206917355e-02 1.161735139556567369e-02 1.136030270661415008e-02 1.158875294944852058e-02 1.242672338258514302e-02 1.157149373109357150e-02 1.134473435303964481e-02 1.179564861097889134e-02 1.063622309547164815e-02 1.055509388811260926e-02 1.034605514569862661e-02 9.859061211614415787e-03 6.378136779850897145e-04
1.565534294043889217e-04 1.990478530658905442e-04 3.309960702270344879e-04 5.741993943671149826e-04 7.768584774937069629e-04 1.770959527800667439e-03 4.914173997425450371e-03 2.368502851007293214e-02 8.007875795944796593e-02 8.325373880775605029e-02 2.995392852154911065e-02 3.318324681454071917e-02 3.755628250029390686e-02 3.456778590903888948e-02 3.031930322644484435e-02 2.609015912635315182e-02 1.938841516382274963e-02 2.117790768290751455e-02 2.132176703280821983e-02 1.889321549212431492e-02 1.706529400492009380e-02 1.960164463440817670e-02 1.899159338855678503e-02 1.757448272640845313e-02 1.782870115634359667e-02 1.710775162364212496e-02 1.449596333538931067e-02 1.495431299059303033e-02 1.454942599577594038e-02 1.502116757539277529e-02 1.270590601399847197e-02 1.302911594215498507e-02 1.259211653049249063e-02 1.251270592469475897e-02 1.290603357648753037e-02 1.312402583275072178e-02 1.292194144855761569e-02 1.157732438379598279e-02 1.132890209578355130e-02 1.153606134798037218e-02 1.240164930932022638e-02 1.150310926186159585e-02 1.128416520901680264e-02 1.172362562502995802e-02 1.057908887875774230e-02 1.047204948673352218e-02 1.029810734484579507e-02 9.764940063907502285e-03 6.337323712003953150e-04
1.568776008813363963e-04 1.991838204623641118e-04 3.310858683844135905e-04 5.746571526043405247e-04 7.775547624553375437e-04 1.771024930870170391e-03 4.913611253387898357e-03 2.368098120626442246e-02 8.009477485959493048e-02 8.339625578586290500e-02 2.992788596025106745e-02 3.325439426491928752e-02 3.759648321616087391e-02 3.458570057618632482e-02 3.033659702904151212e-02 2.611852376834647785e-02 1.940269776189869344e-02 2.114512766991681267e-02 2.134221966272936699e-02 1.885991939804462086e-02 1.707477563002804052e-02 1.960503674038823613e-02 1.896899430295838698e-02 1.755041568626082571e-02 1.780368703319864729e-02 1.710465046868437505e-02 1.449299915735860998e-02 1.491866279630663095e-02 1.454778156663331934e-02 1.497982874887245769e-02 1.268034533527491806e-02 1.301339564724451892e-02 1.258151337265452606e-02 1.248282518461111754e-02 1.285989871518010072e-02 1.311348703017476899e-02 1.286869161885770448e-02 1.153266548845935900e-02 1.129196452035910285e-02 1.148130789046375964e-02 1.236814564074150032e-02 1.143611129680733966e-02 1.122461797793385813e-02 1.165374635476401112e-02 1.052487427312138492e-02 1.039770702413513395e-02 1.025398897488934841e-02 9.684577662213721128e-03 6.294893768813219440e-04
1.572570006199546649e-04 1.994353427442545584e-04 3.312498484475450626e-04 5.750427704095773885e-04 7.784735961302106369e-04 1.771157256130142252e-03 4.913825065287135210e-03 2.367397883747573983e-02 8.008128933760112755e-02 8.345510769955585828e-02 2.984312202959579427e-02 3.325337476871998571e-02 3.755688388928687255e-02 3.451978332129855553e-02 3.027221450994425911e-02 2.606449181636513041e-02 1.934265258520046979e-02 2.103249630722567320e-02 2.127712833163029893e-02 1.874404657411317746e-02 1.700130326368157890e-02 1.951524168547294144e-02 1.885311506900808759e-02 1.743323635619462714e-02 1.768024317712390756e-02 1.700074210803255437e-02 1.439413494154362372e-02 1.478296696483988835e-02 1.444426868628024413e-02 1.483060277494935991e-02 1.255298689235346404e-02 1.288980448496163632e-02 1.246093515272121525e-02 1.233919754443439307e-02 1.269544215480775118e-02 1.297648061886866322e-02 1.268651462169368381e-02 1.136153440141498411e-02 1.112416222856395243e-02 1.128888308658057213e-02 1.218310044077047100e-02 1.121706673483200897e-02 1.100469980317538184e-02 1.141054124240556238e-02 1.029439247887045834e-02 1.013391772031676380e-02 1.000091115616537699e-02 9.377808926494122371e-03 5.993640062812023543e-04
1.579257038031931101e-04 2.000287774730617231e-04 3.319094589316207026e-04 5.762541558800122424e-04 7.806568684899040317e-04 1.773740504392642883e-03 4.920995412090070457e-03 2.369748646491959265e-02 8.016343340523272853e-02 8.361277070690331659e-02 2.977064640626990444e-02 3.328105574010632728e-02 3.754311278917023265e-02 3.447027404613541707e-02 3.021964981343036247e-02 2.601865500478964949e-02 1.928295348901180525e-02 2.091234828354194414e-02 2.121153711841882936e-02 1.861675957756870475e-02 1.692121551709059590e-02 1.941701082253579139e-02 1.872365657255184099e-02 1.730052253647266711e-02 1.753943804007817089e-02 1.688135488697843981e-02 1.427871470345647154e-02 1.462433370627596804e-02 1.432218210518150688e-02 1.465474323297312129e-02 1.240136603493497899e-02 1.274172438295824786e-02 1.231538912216651599e-02 1.216622352690397563e-02 1.249761445584441841e-02 1.280905305557189337e-02 1.246621130281335560e-02 1.115348499767488538e-02 1.091893230194096107e-02 1.105405853802546821e-02 1.195438763734383431e-02 1.094896520436940135e-02 1.073409049699027701e-02 1.111051590518513307e-02 1.000853360439950095e-02 9.807561244729340322e-03 9.682517694715014542e-03 8.992537032899976246e-03 5.607435020625768912e-04
1.587929547684978988e-04 2.008331080949058898e-04 3.329164505752948435e-04 5.781348876244363048e-04 7.837123499629907635e-04 1.778175683254776653e-03 4.933163796640486175e-03 2.374605912728219512e-02 8.033485141453350353e-02 8.389068045149324082e-02 2.973790686768340227e-02 3.336859867445240296e-02 3.759047646873593662e-02 3.447639278477181851e-02 3.021815885228443591e-02 2.602163487380543955e-02 1.926215107890568226e-02 2.082742196193955800e-02 2.118962525741191136e-02 1.852316352669134900e-02 1.687900855030897290e-02 1.936004816072750892e-02 1.863145010802264370e-02 1.720353495629653798e-02 1.743557522571672486e-02 1.680165130793417894e-02 1.420014894464103651e-02 1.449955926145192475e-02 1.423821714112422261e-02 1.451374643266081961e-02 1.228393421095705894e-02 1.263070685166957884e-02 1.220760254876756927e-02 1.202970587769045495e-02 1.233504805286627336e-02 1.268323367031563322e-02 1.228295603432052151e-02 1.098282804455098967e-02 1.075304123187426075e-02 1.085808853949012456e-02 1.176968868889466911e-02 1.072211384050434507e-02 1.050808083246698374e-02 1.085618341663921113e-02 9.772431719384019194e-03 9.532620683441713275e-03 9.422758710308929558e-03 8.663568656604773988e-03 5.280538218366206829e-04
